state_B/r_1_2156.xvg -58.740630648084704
state_B/r_1_2157.xvg -57.857287958651156
state_B/r_1_2158.xvg -41.74805499723588
state_B/r_1_2159.xvg -44.76845576816678
state_B/r_1_2160.xvg -43.159776533234606
state_B/r_1_2161.xvg -35.434505133729914
state_B/r_1_2162.xvg -39.35203788427786
state_B/r_1_2163.xvg -41.47399675276991
state_B/r_1_2164.xvg -41.72902502630812
state_B/r_1_2165.xvg -38.57883727844228
state_B/r_1_2166.xvg -66.25909436356682
state_B/r_1_2167.xvg -37.74599732738331
state_B/r_1_2168.xvg -16.49127753424568
state_B/r_1_2169.xvg -37.24304459606927
state_B/r_1_2170.xvg -30.10738720304895
state_B/r_1_2171.xvg -18.049189547945357
state_B/r_1_2172.xvg -57.0116418622003
state_B/r_1_2173.xvg -31.570577132041276
state_B/r_1_2174.xvg -33.84196300975736
state_B/r_1_2175.xvg -38.70597483070672
state_B/r_1_2176.xvg -38.1467249345219
state_B/r_1_2177.xvg -37.34640407068123
state_B/r_1_2178.xvg -26.19452592818402
state_B/r_1_2179.xvg -49.05550723754192
state_B/r_1_2180.xvg -50.62165640808045
state_B/r_1_2181.xvg -44.63521971698752
state_B/r_1_2182.xvg -49.40231582874975
state_B/r_1_2183.xvg -40.74576448542438
state_B/r_1_2184.xvg -44.32223471199474
state_B/r_1_2185.xvg -63.74387782920738
state_B/r_1_2186.xvg -63.8474103015234
state_B/r_1_2187.xvg -49.8512328529615
state_B/r_1_2188.xvg -50.732122565701644
state_B/r_1_2189.xvg -49.41128807099658
state_B/r_1_2190.xvg -51.14173196196558
state_B/r_1_2191.xvg -29.602812081453184
state_B/r_1_2192.xvg -52.52939244619838
state_B/r_1_2193.xvg -22.083106474763436
state_B/r_1_2194.xvg -36.208756977300936
state_B/r_1_2195.xvg -31.626416132296676
state_B/r_1_2196.xvg -23.66934254714629
state_B/r_1_2197.xvg -19.54355550912683
state_B/r_1_2198.xvg -27.090504272005074
state_B/r_1_2199.xvg -49.12812591935086
state_B/r_1_2200.xvg -44.31438607171209
state_B/r_1_2201.xvg -32.43792060248228
state_B/r_1_2202.xvg -54.564860289610706
state_B/r_1_2203.xvg -39.60507555456122
state_B/r_1_2204.xvg -45.08119730303548
state_B/r_1_2205.xvg -13.012808912397631
state_B/r_1_2206.xvg -35.95753515982765
state_B/r_1_2207.xvg -40.31413743378341
state_B/r_1_2208.xvg -15.913800501520766
state_B/r_1_2209.xvg -47.9449075270825
state_B/r_1_2210.xvg -53.65459007607531
state_B/r_1_2211.xvg -53.51680514953343
state_B/r_1_2212.xvg -70.3437528720258
state_B/r_1_2213.xvg -39.3677250811775
state_B/r_1_2214.xvg -28.591246096922887
state_B/r_1_2215.xvg -42.644686191436
state_B/r_1_2216.xvg -44.31201341602839
state_B/r_1_2217.xvg -53.037768601094776
state_B/r_1_2218.xvg -25.82514353268239
state_B/r_1_2219.xvg -46.35126356242477
state_B/r_1_2220.xvg -50.470062601397075
state_B/r_1_2221.xvg -37.24401964284392
state_B/r_1_2222.xvg -42.87711647068113
state_B/r_1_2223.xvg -36.352580484705456
state_B/r_1_2224.xvg -45.9322750328481
state_B/r_1_2225.xvg -60.73329509667111
state_B/r_1_2226.xvg -51.68899164628643
state_B/r_1_2227.xvg -49.10298740955459
state_B/r_1_2228.xvg -48.4352294799935
state_B/r_1_2229.xvg -35.12459088552052
state_B/r_1_2230.xvg -44.658228491476684
state_B/r_1_2231.xvg -60.554746561915884
state_B/r_1_2232.xvg -62.9394785306099
state_B/r_1_2233.xvg -44.00582523750323
state_B/r_1_2234.xvg -23.542838141783033
state_B/r_1_2235.xvg -47.77531074987524
state_B/r_1_2236.xvg -41.335716075719056
state_B/r_1_2237.xvg -12.660952123256504
state_B/r_1_2238.xvg -51.14667452292833
state_B/r_1_2239.xvg -18.782357704718667
state_B/r_1_2240.xvg -27.778960896706266
state_B/r_1_2241.xvg -54.113036512703644
state_B/r_1_2242.xvg -50.8166384874809
state_B/r_1_2243.xvg -33.03551047489166
state_B/r_1_2244.xvg -51.53453679880716
state_B/r_1_2245.xvg -52.289727935368674
state_B/r_1_2246.xvg -40.59501534708653
state_B/r_1_2247.xvg -35.94492626842782
state_B/r_1_2248.xvg -38.64148021570292
state_B/r_1_2249.xvg -50.311856600973506
state_B/r_1_2250.xvg -44.29902881118093
state_B/r_1_2251.xvg -37.43865323852444
state_B/r_1_2252.xvg -45.3227101312218
state_B/r_1_2253.xvg -28.811332285766497
state_B/r_1_2254.xvg -6.815776429948276
state_B/r_1_2255.xvg -32.18553799924804
state_B/r_1_2256.xvg -51.009298795952674
state_B/r_1_2257.xvg -48.09234694660161
state_B/r_1_2258.xvg -28.69599697515573
state_B/r_1_2259.xvg -29.017556839437116
state_B/r_1_2260.xvg -53.18978778618265
state_B/r_1_2261.xvg -47.90261375301369
state_B/r_1_2262.xvg -38.52380859414772
state_B/r_1_2263.xvg -37.038909226237124
state_B/r_1_2264.xvg -34.13359487703426
state_B/r_1_2265.xvg -34.35678517486939
state_B/r_1_2266.xvg -59.36905277529737
state_B/r_1_2267.xvg -27.586231370937575
state_B/r_1_2268.xvg -40.168937122101454
state_B/r_1_2269.xvg -56.3158830863921
state_B/r_1_2270.xvg -50.51258510735965
state_B/r_1_2271.xvg -39.57901373071819
state_B/r_1_2272.xvg -39.899842098353375
state_B/r_1_2273.xvg -50.803801443539996
state_B/r_1_2274.xvg -50.48764432592265
state_B/r_1_2275.xvg -31.797102769802198
state_B/r_1_2276.xvg -39.8437082573967
state_B/r_1_2277.xvg -46.31550585449367
state_B/r_1_2278.xvg -27.48101674963997
state_B/r_1_2279.xvg -41.68111203513238
state_B/r_1_2280.xvg -33.33045568249999
state_B/r_1_2281.xvg -40.68161450902058
state_B/r_1_2282.xvg -31.240153922009295
state_B/r_1_2283.xvg -30.271615106523043
state_B/r_1_2284.xvg -42.22028296717503
state_B/r_1_2285.xvg -41.17493113506573
state_B/r_1_2286.xvg -30.04730689428565
state_B/r_1_2287.xvg -47.60474316623627
state_B/r_1_2288.xvg -29.848776340157183
state_B/r_1_2289.xvg -35.24830794875241
state_B/r_1_2290.xvg -38.873999082821555
state_B/r_1_2291.xvg -33.823749697852165
state_B/r_1_2292.xvg -25.651302752252626
state_B/r_1_2293.xvg -24.534928070114763
state_B/r_1_2294.xvg -54.19975023881784
state_B/r_1_2295.xvg -52.274322224225514
state_B/r_1_2296.xvg -40.81137824193179
state_B/r_1_2297.xvg -57.06491629948364
state_B/r_1_2298.xvg -56.25020178248318
state_B/r_1_2299.xvg -39.285785217849366
state_B/r_1_2300.xvg -48.050810854116065
state_B/r_1_2301.xvg -54.98864689554527
state_B/r_1_2302.xvg -36.19908133805272
state_B/r_1_2303.xvg -35.056950869590615
state_B/r_1_2304.xvg -53.027909368061664
state_B/r_1_2305.xvg -37.61823660114047
state_B/r_1_2306.xvg -19.752146901361133
state_B/r_1_2307.xvg -37.33766444386113
state_B/r_1_2308.xvg -43.961637076328174
state_B/r_1_2309.xvg -27.158685584118682
state_B/r_1_2310.xvg -34.21532001856562
state_B/r_1_2311.xvg -25.873804448844353
state_B/r_1_2312.xvg -48.59368496556346
state_B/r_1_2313.xvg -41.744324819758084
state_B/r_1_2314.xvg -27.75529083061937
state_B/r_1_2315.xvg -55.08600485705068
state_B/r_1_2316.xvg -40.519700476670884
state_B/r_1_2317.xvg -38.634682561482244
state_B/r_1_2318.xvg -37.57358584198136
state_B/r_1_2319.xvg -23.48488242693306
state_B/r_1_2320.xvg -30.37999536307674
state_B/r_1_2321.xvg -43.117343829519115
state_B/r_1_2322.xvg -23.674304500925235
state_B/r_1_2323.xvg -38.39789233358488
state_B/r_1_2324.xvg -26.381489189247205
state_B/r_1_2325.xvg -40.00861139411944
state_B/r_1_2326.xvg -49.91922425784765
state_B/r_1_2327.xvg -83.61578239949611
state_B/r_1_2328.xvg -50.19119868887428
state_B/r_1_2329.xvg -32.46568716994682
state_B/r_1_2330.xvg -60.4934207698116
state_B/r_1_2331.xvg -41.09418932471072
state_B/r_1_2332.xvg -18.2928844719859
state_B/r_1_2333.xvg -27.60851206108448
state_B/r_1_2334.xvg -16.62571679587536
state_B/r_1_2335.xvg -39.968083204507856
state_B/r_1_2336.xvg -42.53273521224608
state_B/r_1_2337.xvg -48.64734701758361
state_B/r_1_2338.xvg -31.08915958014902
state_B/r_1_2339.xvg -45.74199697976626
state_B/r_1_2340.xvg -30.367608377536687
state_B/r_1_2341.xvg -34.50235657233877
state_B/r_1_2342.xvg -31.370779479877008
state_B/r_1_2343.xvg -33.307197570697504
state_B/r_1_2344.xvg -52.70764128948476
state_B/r_1_2345.xvg -30.469266780171015
state_B/r_1_2346.xvg -23.717455115678632
state_B/r_1_2347.xvg -31.861410032898455
state_B/r_1_2348.xvg -39.76462629308792
state_B/r_1_2349.xvg -13.619275487168405
state_B/r_1_2350.xvg -44.75122476129205
state_B/r_1_2351.xvg -39.06970363433625
state_B/r_1_2352.xvg -48.58309759597353
state_B/r_1_2353.xvg -39.384308019137734
state_B/r_1_2354.xvg -40.00671872862602
state_B/r_1_2355.xvg -32.31818970258944
state_B/r_1_2356.xvg -53.65781382143222
state_B/r_1_2357.xvg -53.87477461049046
state_B/r_1_2358.xvg -33.951130845878886
state_B/r_1_2359.xvg -54.27343705752019
state_B/r_1_2360.xvg -48.336008886467795
state_B/r_1_2361.xvg -46.72204911770581
state_B/r_1_2362.xvg -43.45990314887303
state_B/r_1_2363.xvg -42.16003533892393
state_B/r_1_2364.xvg -52.93928337788579
state_B/r_1_2365.xvg -36.45584894749876
state_B/r_1_2366.xvg -39.13216718803213
state_B/r_1_2367.xvg -46.38431214834406
state_B/r_1_2368.xvg -23.956048437232067
state_B/r_1_2369.xvg -61.464599267627264
state_B/r_1_2370.xvg -50.197869060732465
state_B/r_1_2371.xvg -44.24315819626505
state_B/r_1_2372.xvg -42.51896998455807
state_B/r_1_2373.xvg -60.782302941745826
state_B/r_1_2374.xvg -39.49912290915597
state_B/r_1_2375.xvg -50.313961540092656
state_B/r_1_2376.xvg -47.685945202727765
state_B/r_1_2377.xvg -29.180984125057872
state_B/r_1_2378.xvg -37.32236013252642
state_B/r_1_2379.xvg -42.78831263729804
state_B/r_1_2380.xvg -36.65124037067033
state_B/r_1_2381.xvg -64.27615615492995
state_B/r_1_2382.xvg -48.11465109675754
state_B/r_1_2383.xvg -35.574963263168776
state_B/r_1_2384.xvg -41.45687218660805
state_B/r_1_2385.xvg -31.423488207165782
state_B/r_1_2386.xvg -44.9782386949308
state_B/r_1_2387.xvg -15.899654459017865
state_B/r_1_2388.xvg -43.52874542256199
state_B/r_1_2389.xvg -48.19088832634493
state_B/r_1_2390.xvg -30.605741602163587
state_B/r_1_2391.xvg -46.463815333023035
state_B/r_1_2392.xvg -35.503338765139716
state_B/r_1_2393.xvg -38.22293887862148
state_B/r_1_2394.xvg -40.484653024439424
state_B/r_1_2395.xvg -50.51784221174039
state_B/r_1_2396.xvg -40.041954962519796
state_B/r_1_2397.xvg -48.78835516029105
state_B/r_1_2398.xvg -59.90216418681766
state_B/r_1_2399.xvg -53.52380919862255
state_B/r_1_2400.xvg -34.00070365452953
state_B/r_1_2401.xvg -47.56214887257055
state_B/r_1_2402.xvg -40.5409009972528
state_B/r_1_2403.xvg -39.00433227561347
state_B/r_1_2404.xvg -51.67592948911668
state_B/r_1_2405.xvg -54.805557460492516
state_B/r_1_2406.xvg -41.24772117109332
state_B/r_1_2407.xvg -38.555826219347395
state_B/r_1_2408.xvg -56.59713360703822
state_B/r_1_2409.xvg -36.96042005074934
state_B/r_1_2410.xvg -48.01550347611801
state_B/r_1_2411.xvg -55.69968604808231
state_B/r_1_2412.xvg -32.91529117814553
state_B/r_1_2413.xvg -49.30206977406464
state_B/r_1_2414.xvg -32.19440311512933
state_B/r_1_2415.xvg -24.413402081796892
state_B/r_1_2416.xvg -38.03824087290904
state_B/r_1_2417.xvg -34.81116701596625
state_B/r_1_2418.xvg -19.17151951955178
state_B/r_1_2419.xvg -52.520560929332184
state_B/r_1_2420.xvg -60.63764202071438
state_B/r_1_2421.xvg -27.78226814491898
state_B/r_1_2422.xvg -54.80036177830339
state_B/r_1_2423.xvg -60.87250860107323
state_B/r_1_2424.xvg -80.34837872231653
state_B/r_1_2425.xvg -53.9686265553595
state_B/r_1_2426.xvg -31.989224563643006
state_B/r_1_2427.xvg -54.61926878785552
state_B/r_1_2428.xvg -12.462688148701643
state_B/r_1_2429.xvg -38.07858230046951
state_B/r_1_2430.xvg -41.88706171014387
state_B/r_1_2431.xvg -35.43920914883878
state_B/r_1_2432.xvg -33.91547292643936
state_B/r_1_2433.xvg -30.332824116898397
state_B/r_1_2434.xvg -54.52730071015694
state_B/r_1_2435.xvg -50.69097389186915
state_B/r_1_2436.xvg -25.696195980519523
state_B/r_1_2437.xvg -30.943603515034802
state_B/r_1_2438.xvg -41.451935293541766
state_B/r_1_2439.xvg -26.22298287092826
state_B/r_1_2440.xvg -52.84711841636204
state_B/r_1_2441.xvg -41.316673059786055
state_B/r_1_2442.xvg -39.0210090744644
state_B/r_1_2443.xvg -21.29138091121455
state_B/r_1_2444.xvg -24.30007043355616
state_B/r_1_2445.xvg -70.18731549567215
state_B/r_1_2446.xvg -48.95782957053155
state_B/r_1_2447.xvg -29.74335584048427
state_B/r_1_2448.xvg -46.93416318113772
state_B/r_1_2449.xvg -43.84882407723666
state_B/r_1_2450.xvg -22.27354709305589
state_B/r_1_2451.xvg -27.355858655773297
state_B/r_1_2452.xvg -31.206769322681907
state_B/r_1_2453.xvg -50.22486615001729
state_B/r_1_2454.xvg -36.23793498595919
state_B/r_1_2455.xvg -12.615288283263794
state_B/r_1_2456.xvg -19.66162790789888
state_B/r_1_2457.xvg -29.039729329492992
state_B/r_1_2458.xvg -57.77455631591918
state_B/r_1_2459.xvg -44.101461598759336
state_B/r_1_2460.xvg -64.40314526968716
state_B/r_1_2461.xvg -46.73875930840443
state_B/r_1_2462.xvg -49.36188676616129
state_B/r_1_2463.xvg -41.71413147791718
state_B/r_1_2464.xvg -56.91102592436325
state_B/r_1_2465.xvg -46.156409429122974
state_B/r_1_2466.xvg -51.08418741128164
state_B/r_1_2467.xvg -37.84651031637407
state_B/r_1_2468.xvg -42.22583651154387
state_B/r_1_2469.xvg -36.123710674783375
state_B/r_1_2470.xvg -40.242992666756855
state_B/r_1_2471.xvg -26.291382759344913
state_B/r_1_2472.xvg -11.532649550029154
state_B/r_1_2473.xvg -19.44130447736492
state_B/r_1_2474.xvg -41.66839456244962
state_B/r_1_2475.xvg -18.896155499431185
state_B/r_1_2476.xvg -42.77445257134587
state_B/r_1_2477.xvg -20.29267114434352
state_B/r_1_2478.xvg -22.936502077011784
state_B/r_1_2479.xvg -29.181035496685233
state_B/r_1_2480.xvg -23.261451685561028
state_B/r_1_2481.xvg -21.051420670658935
state_B/r_1_2482.xvg -25.144535701228914
state_B/r_1_2483.xvg -51.78976306614009
state_B/r_1_2484.xvg -42.476366995552596
state_B/r_1_2485.xvg -45.63604213713054
state_B/r_1_2486.xvg -25.428533385793124
state_B/r_1_2487.xvg -28.89300493182302
state_B/r_1_2488.xvg -27.61866776790768
state_B/r_1_2489.xvg -37.074941816571794
state_B/r_1_2490.xvg -26.154258223745146
state_B/r_1_2491.xvg -46.68801088452502
state_B/r_1_2492.xvg -35.82362931278386
state_B/r_1_2493.xvg -45.154183089686576
state_B/r_1_2494.xvg -36.276844940895735
state_B/r_1_2495.xvg -44.82044895287693
state_B/r_1_2496.xvg -63.67670462448082
state_B/r_1_2497.xvg -27.533550968176485
state_B/r_1_2498.xvg -54.505721786850195
state_B/r_1_2499.xvg -17.60490115477424
state_B/r_1_2500.xvg -40.49721857213852
state_B/r_1_2501.xvg -25.908379975383724
state_B/r_1_2502.xvg -41.906643848659776
state_B/r_1_2503.xvg -43.3603896159545
state_B/r_1_2504.xvg -63.30154550719707
state_B/r_1_2505.xvg -50.20305754681467
state_B/r_1_2506.xvg -52.73832657633426
state_B/r_1_2507.xvg -81.9762107729309
state_B/r_1_2508.xvg -58.75586540654012
state_B/r_1_2509.xvg -64.86133302655911
state_B/r_1_2510.xvg -73.26493781791793
state_B/r_1_2511.xvg -69.68145223410502
state_B/r_1_2512.xvg -85.61958744013458
state_B/r_1_2513.xvg -82.26812375435127
state_B/r_1_2514.xvg -40.60370635457585
state_B/r_1_2515.xvg -53.62308552285609
state_B/r_1_2516.xvg -65.27018665759611
state_B/r_1_2517.xvg -62.39879596329577
state_B/r_1_2518.xvg -36.48245050831443
state_B/r_1_2519.xvg -22.824350663351616
state_B/r_1_2520.xvg -61.68010600242218
state_B/r_1_2521.xvg -58.15915420728584
state_B/r_1_2522.xvg -54.934811700438104
state_B/r_1_2523.xvg -57.116194613894834
state_B/r_1_2524.xvg -56.05410760189449
state_B/r_1_2525.xvg -73.65195641969214
state_B/r_1_2526.xvg -73.00641182837147
state_B/r_1_2527.xvg -71.7121710802144
state_B/r_1_2528.xvg -58.89535548432869
state_B/r_1_2529.xvg -54.46003179884434
state_B/r_1_2530.xvg -47.408323887780625
state_B/r_1_2531.xvg -58.014623319711696
state_B/r_1_2532.xvg -57.99660352608275
state_B/r_1_2533.xvg -41.52312181596095
state_B/r_1_2534.xvg -57.59810636283609
state_B/r_1_2535.xvg -47.74696215892575
state_B/r_1_2536.xvg -62.35159400396916
state_B/r_1_2537.xvg -58.89066661501083
state_B/r_1_2538.xvg -56.36287283965468
state_B/r_1_2539.xvg -62.92403153038329
state_B/r_1_2540.xvg -51.93080848372658
state_B/r_1_2541.xvg -56.72705250837789
state_B/r_1_2542.xvg -67.01196359470717
state_B/r_1_2543.xvg -44.69503038439506
state_B/r_1_2544.xvg -56.32985048234995
state_B/r_1_2545.xvg -66.90393016498136
state_B/r_1_2546.xvg -49.77273150577301
state_B/r_1_2547.xvg -65.71187643319153
state_B/r_1_2548.xvg -59.981743071384116
state_B/r_1_2549.xvg -65.6492342234201
state_B/r_1_2550.xvg -62.44239956344563
state_B/r_1_2551.xvg -62.47406169894697
state_B/r_1_2552.xvg -80.12966850445747
state_B/r_1_2553.xvg -52.326444512040645
state_B/r_1_2554.xvg -62.719875235773465
state_B/r_1_2555.xvg -49.46480163427758
state_B/r_1_2556.xvg -66.74312138338826
state_B/r_1_2557.xvg -56.28673281396992
state_B/r_1_2558.xvg -64.83754025562601
state_B/r_1_2559.xvg -65.54074415564168
state_B/r_1_2560.xvg -65.00020322161538
state_B/r_1_2561.xvg -60.990646587383466
state_B/r_1_2562.xvg -61.22013711651278
state_B/r_1_2563.xvg -38.77321857006529
state_B/r_1_2564.xvg -72.76201745623607
state_B/r_1_2565.xvg -47.09062334278025
state_B/r_1_2566.xvg -52.52998010723368
state_B/r_1_2567.xvg -83.60649545321903
state_B/r_1_2568.xvg -51.86307306783252
state_B/r_1_2569.xvg -60.85795471415358
state_B/r_1_2570.xvg -60.84399656310811
state_B/r_1_2571.xvg -43.87476013630833
state_B/r_1_2572.xvg -53.0552296127424
state_B/r_1_2573.xvg -60.09085947190497
state_B/r_1_2574.xvg -65.18879882240803
state_B/r_1_2575.xvg -65.75054981017831
state_B/r_1_2576.xvg -52.790455623090885
state_B/r_1_2577.xvg -76.55481978382912
state_B/r_1_2578.xvg -59.8517392828415
state_B/r_1_2579.xvg -79.48621120598622
state_B/r_1_2580.xvg -45.60996047925776
state_B/r_1_2581.xvg -38.40588837723136
state_B/r_1_2582.xvg -44.94272943917043
state_B/r_1_2583.xvg -56.9627145096575
state_B/r_1_2584.xvg -47.44025311944822
state_B/r_1_2585.xvg -45.970446222624695
state_B/r_1_2586.xvg -54.37344031252389
state_B/r_1_2587.xvg -36.917828607065005
state_B/r_1_2588.xvg -56.783895259922026
state_B/r_1_2589.xvg -34.35132630359348
state_B/r_1_2590.xvg -59.777565692308634
state_B/r_1_2591.xvg -68.13462244617924
state_B/r_1_2592.xvg -47.671116470418646
state_B/r_1_2593.xvg -53.145148238981434
state_B/r_1_2594.xvg -34.894451795673284
state_B/r_1_2595.xvg -43.0452214110098
state_B/r_1_2596.xvg -42.510567463595294
state_B/r_1_2597.xvg -67.43806848070227
state_B/r_1_2598.xvg -31.6959769192465
state_B/r_1_2599.xvg -37.90210094086195
state_B/r_1_2600.xvg -28.747284312216117
state_B/r_1_2601.xvg -30.861018720132055
state_B/r_1_2602.xvg -40.75294214637895
state_B/r_1_2603.xvg -40.043290455789986
state_B/r_1_2604.xvg -52.54766129785503
state_B/r_1_2605.xvg -46.520045445724634
state_B/r_1_2606.xvg -47.60010322022989
state_B/r_1_2607.xvg -40.648441129287406
state_B/r_1_2608.xvg -58.439960394730434
state_B/r_1_2609.xvg -56.35818499873662
state_B/r_1_2610.xvg -78.45863889340144
state_B/r_1_2611.xvg -59.55508472276736
state_B/r_1_2612.xvg -51.50635883591539
state_B/r_1_2613.xvg -57.8550577830531
state_B/r_1_2614.xvg -74.00053895470413
state_B/r_1_2615.xvg -37.81849813616177
state_B/r_1_2616.xvg -47.63162180446605
state_B/r_1_2617.xvg -42.00384191782993
state_B/r_1_2618.xvg -52.78389889436822
state_B/r_1_2619.xvg -47.79760292707924
state_B/r_1_2620.xvg -54.64035936591795
state_B/r_1_2621.xvg -63.369169442735895
state_B/r_1_2622.xvg -51.01554786318865
state_B/r_1_2623.xvg -52.84946104707605
state_B/r_1_2624.xvg -54.282497187680875
state_B/r_1_2625.xvg -50.21967361937611
state_B/r_1_2626.xvg -55.112207975506884
state_B/r_1_2627.xvg -61.301048475380675
state_B/r_1_2628.xvg -51.19995084939897
state_B/r_1_2629.xvg -60.33305361058862
state_B/r_1_2630.xvg -55.2232973645928
state_B/r_1_2631.xvg -47.92031845575858
state_B/r_1_2632.xvg -76.4028135918683
state_B/r_1_2633.xvg -62.0806273648898
state_B/r_1_2634.xvg -72.15207379557486
state_B/r_1_2635.xvg -60.44153280868773
state_B/r_1_2636.xvg -55.014631866468015
state_B/r_1_2637.xvg -51.82164282280563
state_B/r_1_2638.xvg -36.24834628547733
state_B/r_1_2639.xvg -52.791521434923965
state_B/r_1_2640.xvg -62.50642572497878
state_B/r_1_2641.xvg -63.69622395483717
state_B/r_1_2642.xvg -56.906644155926735
state_B/r_1_2643.xvg -58.814500283827925
state_B/r_1_2644.xvg -65.71495559811505
state_B/r_1_2645.xvg -51.76427436486322
state_B/r_1_2646.xvg -58.05701634254412
state_B/r_1_2647.xvg -65.90795478124835
state_B/r_1_2648.xvg -53.058152270885365
state_B/r_1_2649.xvg -50.30840719012182
state_B/r_1_2650.xvg -49.45464957764312
state_B/r_1_2651.xvg -44.52845700453163
state_B/r_1_2652.xvg -29.16856002899018
state_B/r_1_2653.xvg -33.56114939132108
state_B/r_1_2654.xvg -40.48351416903303
state_B/r_1_2655.xvg -38.97746191995913
state_B/r_1_2656.xvg -36.26321853953411
state_B/r_1_2657.xvg -42.09014549138695
state_B/r_1_2658.xvg -26.712479316873257
state_B/r_1_2659.xvg -48.03588962839312
state_B/r_1_2660.xvg -35.77411895216347
state_B/r_1_2661.xvg -44.63590738612493
state_B/r_1_2662.xvg -55.07028605514668
state_B/r_1_2663.xvg -32.83731476843914
state_B/r_1_2664.xvg -52.16048413872147
state_B/r_1_2665.xvg -47.2170037125346
state_B/r_1_2666.xvg -35.13234252273602
state_B/r_1_2667.xvg -38.57413727167969
state_B/r_1_2668.xvg -58.806592946894554
state_B/r_1_2669.xvg -42.380541051646034
state_B/r_1_2670.xvg -52.531741098409725
state_B/r_1_2671.xvg -42.949480142437
state_B/r_1_2672.xvg -23.86860958993016
state_B/r_1_2673.xvg -41.475548322699446
state_B/r_1_2674.xvg -35.60623348561822
state_B/r_1_2675.xvg -42.53963496033441
state_B/r_1_2676.xvg -35.15572656656879
state_B/r_1_2677.xvg -55.98177855415745
state_B/r_1_2678.xvg -37.400398973026405
state_B/r_1_2679.xvg -42.608642509262964
state_B/r_1_2680.xvg -29.50863414073014
state_B/r_1_2681.xvg -34.842816297647325
state_B/r_1_2682.xvg -34.04832128875843
state_B/r_1_2683.xvg -62.073104600869705
state_B/r_1_2684.xvg -66.86395747600615
state_B/r_1_2685.xvg -48.18447979706466
state_B/r_1_2686.xvg -58.09680617726042
state_B/r_1_2687.xvg -52.096745235424514
state_B/r_1_2688.xvg -54.6544839219367
state_B/r_1_2689.xvg -47.485012913883764
state_B/r_1_2690.xvg -46.82498802309483
state_B/r_1_2691.xvg -58.78486728594328
state_B/r_1_2692.xvg -56.60168805709522
state_B/r_1_2693.xvg -45.093382681256095
state_B/r_1_2694.xvg -37.25866812810901
state_B/r_1_2695.xvg -72.09558978688335
state_B/r_1_2696.xvg -53.124141410340286
state_B/r_1_2697.xvg -38.54580893313075
state_B/r_1_2698.xvg -40.25826491887545
state_B/r_1_2699.xvg -43.363490700464034
state_B/r_1_2700.xvg -94.06997510888512
state_B/r_1_2701.xvg -53.59966022971689
state_B/r_1_2702.xvg -38.78514922393625
state_B/r_1_2703.xvg -41.28819717409262
state_B/r_1_2704.xvg -43.047034122605304
state_B/r_1_2705.xvg -43.40713078382137
state_B/r_1_2706.xvg -39.7283900522857
state_B/r_1_2707.xvg -49.74144386938567
state_B/r_1_2708.xvg -58.90893030584482
state_B/r_1_2709.xvg -52.107895261108645
state_B/r_1_2710.xvg -49.21506957070603
state_B/r_1_2711.xvg -57.951528318149926
state_B/r_1_2712.xvg -72.04362269052575
state_B/r_1_2713.xvg -68.00710343510566
state_B/r_1_2714.xvg -67.06631539350458
state_B/r_1_2715.xvg -58.51708834277181
state_B/r_1_2716.xvg -50.735501152134184
state_B/r_1_2717.xvg -69.84817077419893
state_B/r_1_2718.xvg -56.70956075973746
state_B/r_1_2719.xvg -77.31581574398527
state_B/r_1_2720.xvg -43.479869574227
state_B/r_1_2721.xvg -58.67053460993088
state_B/r_1_2722.xvg -55.428032666170886
state_B/r_1_2723.xvg -63.87701772897244
state_B/r_1_2724.xvg -57.065335949043785
state_B/r_1_2725.xvg -50.95015526291633
state_B/r_1_2726.xvg -66.96685014774617
state_B/r_1_2727.xvg -55.828471665344
state_B/r_1_2728.xvg -74.0654785548924
state_B/r_1_2729.xvg -45.11498112479615
state_B/r_1_2730.xvg -73.97045049754882
state_B/r_1_2731.xvg -31.824604244531624
state_B/r_1_2732.xvg -68.58792063291408
state_B/r_1_2733.xvg -53.38189956376296
state_B/r_1_2734.xvg -42.28863682676463
state_B/r_1_2735.xvg -75.70463302903512
state_B/r_1_2736.xvg -36.73398796074424
state_B/r_1_2737.xvg -65.70036800653457
state_B/r_1_2738.xvg -61.35245969128531
state_B/r_1_2739.xvg -47.282311102612596
state_B/r_1_2740.xvg -41.54445689023512
state_B/r_1_2741.xvg -58.667448780728726
state_B/r_1_2742.xvg -54.561554403392435
state_B/r_1_2743.xvg -42.582618787801835
state_B/r_1_2744.xvg -43.608222852703776
state_B/r_1_2745.xvg -47.55013193690918
state_B/r_1_2746.xvg -64.24580316292776
state_B/r_1_2747.xvg -56.30114014615514
state_B/r_1_2748.xvg -60.085058222831435
state_B/r_1_2749.xvg -65.82605391417216
state_B/r_2_0.xvg -37.94979567496887
state_B/r_2_1.xvg -35.26722263274963
state_B/r_2_2.xvg -52.942279274460425
state_B/r_2_3.xvg -33.41925159644146
state_B/r_2_4.xvg -51.51153103765023
state_B/r_2_5.xvg -28.932797323651695
state_B/r_2_6.xvg -27.456976184999263
state_B/r_2_7.xvg -45.09723880783427
state_B/r_2_8.xvg -37.225670840678504
state_B/r_2_9.xvg -39.18883033848825
state_B/r_2_10.xvg -43.008162524127975
state_B/r_2_11.xvg -33.61812882902689
state_B/r_2_12.xvg -41.25017488374592
state_B/r_2_13.xvg -14.963996271941491
state_B/r_2_14.xvg -30.948888448416763
